Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-10 23:10:00-05:00,17008.25,17008.75,17005.75,17006.0,17006.0,214
2024-01-10 23:15:00-05:00,17006.5,17006.75,17001.75,17002.5,17002.5,268
2024-01-10 23:20:00-05:00,17003.25,17006.0,17002.25,17005.5,17005.5,208
2024-01-10 23:25:00-05:00,17005.25,17005.25,17001.75,17002.0,17002.0,184
2024-01-10 23:30:00-05:00,17002.0,17002.25,16998.0,16998.75,16998.75,205
2024-01-10 23:35:00-05:00,16998.75,16999.0,16994.5,16995.75,16995.75,382
2024-01-10 23:40:00-05:00,16995.0,16999.25,16994.5,16998.75,16998.75,228
2024-01-10 23:45:00-05:00,16998.75,16999.0,16994.25,16994.25,16994.25,246
2024-01-10 23:50:00-05:00,16994.25,16997.5,16993.5,16997.25,16997.25,203
2024-01-10 23:55:00-05:00,16997.5,16998.5,16996.75,16997.5,16997.5,122
2024-01-11 00:00:00-05:00,16997.75,16997.75,16997.75,16997.75,16997.75,364
2024-01-11 00:05:00-05:00,16997.75,17001.25,16997.75,17001.25,17001.25,160
2024-01-11 00:10:00-05:00,17000.25,17002.5,16999.25,17001.75,17001.75,178
2024-01-11 00:15:00-05:00,17001.75,17004.5,17001.25,17003.5,17003.5,212
2024-01-11 00:20:00-05:00,17003.25,17004.75,16993.0,16993.5,16993.5,654
2024-01-11 00:25:00-05:00,16993.0,17000.0,16992.0,16998.25,16998.25,387
2024-01-11 00:30:00-05:00,16997.75,17000.25,16995.75,16995.75,16995.75,172
2024-01-11 00:35:00-05:00,16996.0,16997.25,16994.0,16997.0,16997.0,209
2024-01-11 00:40:00-05:00,16997.25,17001.5,16996.75,17000.75,17000.75,221
2024-01-11 00:45:00-05:00,17000.5,17002.0,16997.5,16997.5,16997.5,174
2024-01-11 00:50:00-05:00,16997.5,16999.75,16993.75,16995.0,16995.0,495
2024-01-11 00:55:00-05:00,16994.5,16998.5,16994.5,16998.25,16998.25,333
2024-01-11 01:00:00-05:00,16998.0,17000.25,16996.0,16996.0,16996.0,239
2024-01-11 01:05:00-05:00,16996.25,16997.25,16992.5,16996.25,16996.25,227
2024-01-11 01:10:00-05:00,16996.5,17001.5,16995.5,17000.0,17000.0,220
2024-01-11 01:15:00-05:00,16999.75,17000.75,16997.75,16998.75,16998.75,155
2024-01-11 01:20:00-05:00,16999.0,17003.25,16998.75,17002.75,17002.75,178
2024-01-11 01:25:00-05:00,17002.75,17006.75,17000.75,17001.0,17001.0,362
2024-01-11 01:30:00-05:00,17001.0,17006.75,17000.25,17006.25,17006.25,346
2024-01-11 01:35:00-05:00,17006.25,17014.25,17004.5,17010.5,17010.5,932
2024-01-11 01:40:00-05:00,17009.75,17011.75,17006.0,17008.0,17008.0,350
2024-01-11 01:45:00-05:00,17007.75,17010.75,17006.25,17008.25,17008.25,243
2024-01-11 01:50:00-05:00,17007.75,17008.75,17006.0,17008.5,17008.5,179
2024-01-11 01:55:00-05:00,17009.25,17010.0,17005.5,17007.5,17007.5,243
2024-01-11 02:00:00-05:00,17007.5,17013.75,17005.75,17011.5,17011.5,600
2024-01-11 02:05:00-05:00,17011.75,17018.25,17011.0,17015.25,17015.25,754
2024-01-11 02:10:00-05:00,17016.0,17018.0,17009.5,17010.0,17010.0,297
2024-01-11 02:15:00-05:00,17009.75,17010.25,17006.0,17008.75,17008.75,209
2024-01-11 02:20:00-05:00,17009.25,17013.5,17007.75,17011.5,17011.5,207
2024-01-11 02:25:00-05:00,17011.0,17018.0,17010.0,17013.75,17013.75,317
2024-01-11 02:30:00-05:00,17013.75,17014.5,17006.75,17008.25,17008.25,300
2024-01-11 02:35:00-05:00,17007.5,17011.75,17007.0,17011.25,17011.25,228
2024-01-11 02:40:00-05:00,17011.0,17017.0,17011.0,17014.0,17014.0,347
2024-01-11 02:45:00-05:00,17014.75,17017.5,17011.0,17012.0,17012.0,349
2024-01-11 02:50:00-05:00,17012.25,17018.25,17010.25,17014.0,17014.0,493
2024-01-11 02:55:00-05:00,17013.75,17013.75,17008.75,17010.25,17010.25,274
2024-01-11 03:00:00-05:00,17010.25,17016.5,17005.5,17009.5,17009.5,951
2024-01-11 03:05:00-05:00,17009.5,17018.0,17007.0,17017.25,17017.25,522
2024-01-11 03:10:00-05:00,17016.75,17023.75,17014.5,17022.5,17022.5,994
2024-01-11 03:15:00-05:00,17022.25,17033.25,17019.0,17031.0,17031.0,1267
2024-01-11 03:20:00-05:00,17030.75,17039.25,17029.5,17037.75,17037.75,1118
2024-01-11 03:25:00-05:00,17038.5,17046.5,17037.0,17037.75,17037.75,1145
2024-01-11 03:30:00-05:00,17037.5,17039.5,17036.5,17038.0,17038.0,125
2024-01-11 03:40:00-05:00,17042.0,17045.25,17035.25,17036.75,17036.75,1896
2024-01-11 03:45:00-05:00,17036.75,17042.75,17036.5,17040.75,17040.75,419
2024-01-11 03:50:00-05:00,17040.75,17048.0,17040.75,17042.5,17042.5,575
2024-01-11 03:55:00-05:00,17042.25,17044.75,17038.5,17041.75,17041.75,486
2024-01-11 04:00:00-05:00,17041.25,17042.25,17035.5,17035.75,17035.75,694
2024-01-11 04:05:00-05:00,17035.5,17036.25,17024.0,17024.25,17024.25,988
2024-01-11 04:10:00-05:00,17024.75,17027.75,17014.75,17022.75,17022.75,1527
2024-01-11 04:15:00-05:00,17022.5,17022.5,17011.0,17018.0,17018.0,1493
2024-01-11 04:20:00-05:00,17017.25,17021.0,17014.75,17016.5,17016.5,472
2024-01-11 04:25:00-05:00,17016.0,17017.75,17012.25,17015.0,17015.0,587
2024-01-11 04:30:00-05:00,17014.75,17014.75,16998.25,17005.75,17005.75,2205
2024-01-11 04:35:00-05:00,17005.0,17007.25,16998.75,17002.5,17002.5,651
2024-01-11 04:40:00-05:00,17002.25,17002.25,16995.25,16997.75,16997.75,652
2024-01-11 04:45:00-05:00,16998.0,17003.25,16997.5,17003.0,17003.0,461
2024-01-11 04:50:00-05:00,17002.5,17006.5,17000.25,17003.75,17003.75,516
2024-01-11 04:55:00-05:00,17004.25,17004.5,17000.75,17004.0,17004.0,272
2024-01-11 05:00:00-05:00,17004.5,17009.0,17001.5,17006.0,17006.0,551
2024-01-11 05:05:00-05:00,17005.5,17006.25,16995.25,16998.25,16998.25,701
2024-01-11 05:10:00-05:00,16997.75,17000.25,16992.5,16994.75,16994.75,602
2024-01-11 05:15:00-05:00,16994.75,17002.75,16994.75,17002.0,17002.0,487
2024-01-11 05:20:00-05:00,17002.25,17005.0,16996.75,16998.75,16998.75,564
2024-01-11 05:25:00-05:00,16998.25,17005.5,16997.5,17004.0,17004.0,409
2024-01-11 05:30:00-05:00,17004.25,17005.0,17000.5,17003.0,17003.0,447
2024-01-11 05:35:00-05:00,17002.75,17004.0,16998.0,17000.25,17000.25,318
2024-01-11 05:40:00-05:00,16999.75,17001.5,16994.5,16997.0,16997.0,519
2024-01-11 05:45:00-05:00,16997.25,17004.0,16996.0,16999.75,16999.75,596
2024-01-11 05:50:00-05:00,17000.0,17001.25,16996.5,16997.5,16997.5,425
2024-01-11 05:55:00-05:00,16997.75,17005.25,16997.0,17004.0,17004.0,415
2024-01-11 06:00:00-05:00,17004.25,17014.5,17004.0,17013.75,17013.75,820
2024-01-11 06:05:00-05:00,17013.5,17017.0,17011.0,17015.75,17015.75,634
2024-01-11 06:10:00-05:00,17015.5,17022.5,17014.75,17018.25,17018.25,978
2024-01-11 06:15:00-05:00,17018.5,17022.5,17015.75,17018.0,17018.0,702
2024-01-11 06:20:00-05:00,17019.0,17020.25,17012.5,17013.25,17013.25,440
2024-01-11 06:25:00-05:00,17013.0,17015.5,17009.25,17011.5,17011.5,588
2024-01-11 06:30:00-05:00,17011.0,17014.75,17010.5,17012.75,17012.75,381
2024-01-11 06:35:00-05:00,17012.25,17013.0,17007.75,17009.5,17009.5,396
2024-01-11 06:40:00-05:00,17009.75,17014.5,17003.0,17004.0,17004.0,732
2024-01-11 06:45:00-05:00,17004.25,17007.0,16997.75,17001.75,17001.75,739
2024-01-11 06:50:00-05:00,17001.5,17007.75,17001.25,17007.0,17007.0,394
2024-01-11 06:55:00-05:00,17006.75,17010.5,17006.0,17008.0,17008.0,386
2024-01-11 07:00:00-05:00,17007.5,17018.25,17005.0,17006.25,17006.25,865
2024-01-11 07:05:00-05:00,17006.25,17012.75,17002.75,17009.5,17009.5,525
2024-01-11 07:10:00-05:00,17009.25,17009.75,17000.75,17005.5,17005.5,589
2024-01-11 07:15:00-05:00,17004.75,17006.75,17001.0,17004.75,17004.75,492
2024-01-11 07:20:00-05:00,17004.75,17011.25,17003.75,17007.25,17007.25,487
2024-01-11 07:25:00-05:00,17008.0,17013.5,17007.0,17009.25,17009.25,593
2024-01-11 07:30:00-05:00,17009.0,17013.25,17005.25,17013.0,17013.0,608
2024-01-11 07:35:00-05:00,17013.5,17014.5,17008.25,17008.5,17008.5,434
2024-01-11 07:40:00-05:00,17007.75,17013.25,17007.5,17010.5,17010.5,402
2024-01-11 07:45:00-05:00,17011.0,17017.5,17010.0,17010.5,17010.5,733
2024-01-11 07:50:00-05:00,17010.25,17013.75,17007.75,17008.75,17008.75,562
2024-01-11 07:55:00-05:00,17008.75,17008.75,17001.75,17003.5,17003.5,601
2024-01-11 08:00:00-05:00,17003.25,17008.5,17001.5,17007.5,17007.5,786
2024-01-11 08:05:00-05:00,17007.0,17009.75,17003.75,17006.5,17006.5,658
2024-01-11 08:10:00-05:00,17006.5,17009.75,17003.75,17007.0,17007.0,624
2024-01-11 08:15:00-05:00,17007.0,17011.25,17006.75,17009.75,17009.75,493
2024-01-11 08:20:00-05:00,17008.75,17013.75,17007.25,17013.0,17013.0,1016
2024-01-11 08:25:00-05:00,17013.5,17037.0,17011.75,17025.75,17025.75,1869
2024-01-11 08:30:00-05:00,17028.5,17057.0,16892.25,16948.75,16948.75,19443
2024-01-11 08:35:00-05:00,16949.25,16974.0,16927.5,16932.75,16932.75,9879
2024-01-11 08:40:00-05:00,16932.0,16958.75,16921.75,16935.5,16935.5,6304
2024-01-11 08:45:00-05:00,16936.25,16963.75,16932.25,16941.0,16941.0,5232
2024-01-11 08:50:00-05:00,16940.75,16947.5,16920.25,16923.75,16923.75,3793
2024-01-11 08:55:00-05:00,16923.0,16931.75,16903.5,16907.5,16907.5,4734
2024-01-11 09:00:00-05:00,16907.75,16928.5,16902.0,16924.0,16924.0,5037
2024-01-11 09:05:00-05:00,16924.5,16944.0,16922.75,16943.25,16943.25,4277
2024-01-11 09:10:00-05:00,16943.5,16950.25,16935.0,16943.25,16943.25,2925
2024-01-11 09:15:00-05:00,16943.0,16963.75,16942.5,16962.0,16962.0,3819
2024-01-11 09:20:00-05:00,16962.25,16971.25,16952.75,16971.0,16971.0,2886
2024-01-11 09:25:00-05:00,16971.25,16986.5,16970.25,16984.5,16984.5,4570
2024-01-11 09:30:00-05:00,16984.5,17014.75,16975.0,17014.75,17014.75,21550
2024-01-11 09:35:00-05:00,17015.0,17043.5,17008.0,17013.25,17013.25,16950
2024-01-11 09:40:00-05:00,17013.5,17023.5,16983.0,16987.5,16987.5,14395
2024-01-11 09:45:00-05:00,16987.75,16990.25,16943.0,16948.75,16948.75,16883
2024-01-11 09:50:00-05:00,16949.25,16954.25,16926.75,16948.0,16948.0,14167
2024-01-11 09:55:00-05:00,16948.75,16959.75,16934.0,16958.25,16958.25,10776
2024-01-11 10:00:00-05:00,16958.25,16961.25,16884.0,16891.0,16891.0,15826
2024-01-11 10:05:00-05:00,16891.25,16893.25,16833.5,16837.5,16837.5,23051
2024-01-11 10:10:00-05:00,16837.75,16859.25,16824.5,16837.25,16837.25,14823
2024-01-11 10:15:00-05:00,16837.75,16887.0,16830.75,16886.5,16886.5,14038
2024-01-11 10:20:00-05:00,16885.75,16899.0,16875.5,16882.25,16882.25,10937
2024-01-11 10:25:00-05:00,16881.5,16896.75,16874.25,16891.25,16891.25,7388
2024-01-11 10:30:00-05:00,16891.25,16926.75,16866.5,16868.5,16868.5,17521
2024-01-11 10:35:00-05:00,16868.5,16905.25,16868.25,16900.0,16900.0,8951
2024-01-11 10:40:00-05:00,16900.5,16905.25,16881.5,16899.0,16899.0,6352
2024-01-11 10:45:00-05:00,16898.75,16900.5,16861.0,16874.5,16874.5,7276
2024-01-11 10:50:00-05:00,16874.75,16881.25,16843.25,16846.75,16846.75,9438
2024-01-11 10:55:00-05:00,16847.25,16871.25,16841.25,16855.75,16855.75,6519
2024-01-11 11:00:00-05:00,16855.5,16866.5,16837.75,16849.0,16849.0,7776
2024-01-11 11:05:00-05:00,16849.0,16859.0,16836.5,16836.5,16836.5,5752
2024-01-11 11:10:00-05:00,16836.5,16847.25,16785.75,16787.5,16787.5,12924
2024-01-11 11:15:00-05:00,16787.25,16802.0,16776.5,16797.0,16797.0,15055
2024-01-11 11:20:00-05:00,16797.0,16811.25,16791.5,16794.5,16794.5,7066
2024-01-11 11:25:00-05:00,16805.0,16809.5,16792.0,16796.0,16796.0,6573
2024-01-11 11:30:00-05:00,16796.0,16799.75,16784.25,16791.0,16791.0,5260
2024-01-11 11:35:00-05:00,16791.5,16806.25,16776.0,16779.25,16779.25,6344
2024-01-11 11:40:00-05:00,16779.5,16793.75,16769.25,16769.75,16769.75,8166
2024-01-11 11:45:00-05:00,16770.0,16808.25,16753.0,16806.25,16806.25,14161
2024-01-11 11:50:00-05:00,16806.25,16813.5,16767.25,16776.5,16776.5,10951
2024-01-11 11:55:00-05:00,16776.75,16785.5,16769.0,16773.25,16773.25,4696
2024-01-11 12:00:00-05:00,16773.25,16798.5,16771.5,16794.25,16794.25,5961
2024-01-11 12:05:00-05:00,16794.0,16805.5,16783.75,16802.25,16802.25,4673
2024-01-11 12:10:00-05:00,16803.0,16819.0,16796.0,16811.0,16811.0,5292
2024-01-11 12:15:00-05:00,16811.75,16816.0,16791.0,16799.75,16799.75,4636
2024-01-11 12:20:00-05:00,16799.25,16809.25,16783.5,16802.5,16802.5,5786
2024-01-11 12:25:00-05:00,16802.0,16809.0,16782.5,16784.0,16784.0,4025
2024-01-11 12:30:00-05:00,16784.5,16799.5,16784.25,16792.5,16792.5,3390
2024-01-11 12:35:00-05:00,16792.5,16803.0,16787.5,16801.0,16801.0,3336
2024-01-11 12:40:00-05:00,16801.25,16834.75,16801.25,16828.25,16828.25,6147
2024-01-11 12:45:00-05:00,16828.0,16838.5,16827.25,16835.0,16835.0,3847
2024-01-11 12:50:00-05:00,16835.0,16857.5,16835.0,16848.25,16848.25,8534
2024-01-11 12:55:00-05:00,16847.75,16855.5,16831.75,16838.25,16838.25,4641
2024-01-11 13:00:00-05:00,16837.75,16872.75,16834.5,16865.75,16865.75,7361
2024-01-11 13:05:00-05:00,16866.25,16878.75,16856.25,16862.0,16862.0,6326
2024-01-11 13:10:00-05:00,16862.5,16880.25,16860.5,16879.25,16879.25,4094
2024-01-11 13:15:00-05:00,16879.75,16894.25,16877.75,16884.75,16884.75,6597
2024-01-11 13:20:00-05:00,16885.0,16894.75,16879.25,16893.5,16893.5,3536
2024-01-11 13:25:00-05:00,16894.0,16897.5,16877.5,16885.75,16885.75,5737
2024-01-11 13:30:00-05:00,16886.0,16897.75,16882.25,16890.5,16890.5,4279
2024-01-11 13:35:00-05:00,16890.0,16901.75,16889.0,16898.25,16898.25,3283
2024-01-11 13:40:00-05:00,16898.25,16902.75,16893.75,16897.75,16897.75,2839
2024-01-11 13:45:00-05:00,16898.0,16904.0,16891.5,16897.25,16897.25,3359
2024-01-11 13:50:00-05:00,16897.0,16921.0,16889.25,16910.25,16910.25,5926
2024-01-11 13:55:00-05:00,16910.5,16936.25,16905.5,16933.75,16933.75,7415
2024-01-11 14:00:00-05:00,16934.0,16950.25,16931.0,16934.0,16934.0,8296
2024-01-11 14:05:00-05:00,16934.5,16938.75,16915.5,16917.25,16917.25,4770
2024-01-11 14:10:00-05:00,16917.5,16944.25,16917.25,16941.5,16941.5,3916
2024-01-11 14:15:00-05:00,16941.0,16945.0,16930.75,16931.5,16931.5,3479
2024-01-11 14:20:00-05:00,16931.75,16940.25,16918.5,16924.25,16924.25,3648
2024-01-11 14:25:00-05:00,16924.25,16951.5,16923.0,16947.0,16947.0,4508
2024-01-11 14:30:00-05:00,16947.75,16956.0,16938.25,16945.5,16945.5,5099
2024-01-11 14:35:00-05:00,16945.5,16951.5,16940.5,16948.5,16948.5,2476
2024-01-11 14:40:00-05:00,16948.25,16961.5,16944.5,16945.25,16945.25,4334
2024-01-11 14:45:00-05:00,16945.75,16958.5,16943.75,16956.25,16956.25,3476
2024-01-11 14:50:00-05:00,16956.0,16968.0,16955.75,16965.5,16965.5,4122
2024-01-11 14:55:00-05:00,16965.0,16983.75,16964.0,16975.0,16975.0,5675
2024-01-11 15:00:00-05:00,16975.0,16978.75,16948.75,16955.0,16955.0,5934
2024-01-11 15:05:00-05:00,16955.0,16957.75,16941.75,16946.75,16946.75,4739
2024-01-11 15:10:00-05:00,16946.75,16956.25,16926.25,16952.25,16952.25,6956
2024-01-11 15:15:00-05:00,16952.25,16952.25,16926.0,16939.25,16939.25,5914
2024-01-11 15:20:00-05:00,16939.25,16953.75,16935.5,16948.75,16948.75,4579
2024-01-11 15:25:00-05:00,16948.75,16963.25,16944.5,16946.75,16946.75,4808
2024-01-11 15:30:00-05:00,16947.0,16959.75,16946.25,16958.75,16958.75,3088
2024-01-11 15:35:00-05:00,16958.5,16958.5,16935.25,16944.0,16944.0,4302
2024-01-11 15:40:00-05:00,16943.25,16952.75,16938.75,16945.25,16945.25,3403
2024-01-11 15:45:00-05:00,16944.75,16962.0,16940.0,16953.5,16953.5,3958
2024-01-11 15:50:00-05:00,16953.5,16958.0,16927.0,16955.25,16955.25,8532
2024-01-11 15:55:00-05:00,16955.25,16975.5,16949.5,16965.5,16965.5,13480
2024-01-11 16:00:00-05:00,16965.5,16969.75,16956.5,16964.75,16964.75,4524
2024-01-11 16:05:00-05:00,16964.25,16968.0,16960.25,16967.0,16967.0,1168
2024-01-11 16:10:00-05:00,16966.5,16968.75,16965.75,16966.75,16966.75,916
2024-01-11 16:15:00-05:00,16966.5,16969.75,16960.75,16966.0,16966.0,1021
2024-01-11 16:20:00-05:00,16966.25,16966.5,16962.25,16962.5,16962.5,359
2024-01-11 16:25:00-05:00,16962.5,16964.0,16961.0,16962.75,16962.75,499
2024-01-11 16:30:00-05:00,16962.75,16964.5,16960.0,16960.5,16960.5,262
2024-01-11 16:35:00-05:00,16960.25,16964.5,16959.75,16960.25,16960.25,411
2024-01-11 16:40:00-05:00,16960.5,16963.25,16959.75,16963.25,16963.25,325
2024-01-11 16:45:00-05:00,16962.75,16963.5,16957.25,16958.75,16958.75,475
2024-01-11 16:50:00-05:00,16959.0,16959.0,16956.5,16957.0,16957.0,208
2024-01-11 16:55:00-05:00,16957.25,16959.5,16956.75,16958.25,16958.25,245
2024-01-11 18:00:00-05:00,16957.75,16957.75,16941.25,16945.25,16945.25,0
2024-01-11 18:05:00-05:00,16945.5,16955.0,16945.5,16955.0,16955.0,482
2024-01-11 18:10:00-05:00,16955.75,16956.0,16951.25,16953.5,16953.5,280
2024-01-11 18:15:00-05:00,16953.5,16956.5,16950.5,16954.25,16954.25,236
2024-01-11 18:20:00-05:00,16953.75,16954.5,16952.75,16953.25,16953.25,103
2024-01-11 18:25:00-05:00,16953.75,16963.25,16953.75,16959.5,16959.5,419
2024-01-11 18:30:00-05:00,16960.0,16962.25,16956.0,16957.0,16957.0,319
2024-01-11 18:35:00-05:00,16957.25,16957.75,16945.5,16946.0,16946.0,460
2024-01-11 18:40:00-05:00,16945.75,16949.25,16944.75,16946.75,16946.75,299
2024-01-11 18:45:00-05:00,16946.75,16949.25,16945.0,16946.5,16946.5,334
2024-01-11 18:50:00-05:00,16946.25,16949.25,16946.25,16949.25,16949.25,181
2024-01-11 18:55:00-05:00,16949.0,16955.5,16948.5,16951.75,16951.75,402
2024-01-11 19:00:00-05:00,16951.5,16961.0,16951.5,16959.25,16959.25,548
2024-01-11 19:05:00-05:00,16959.5,16959.5,16952.25,16956.25,16956.25,346
2024-01-11 19:10:00-05:00,16956.0,16958.0,16951.25,16954.0,16954.0,414
2024-01-11 19:15:00-05:00,16953.5,16959.0,16951.5,16959.0,16959.0,330
2024-01-11 19:20:00-05:00,16959.25,16965.25,16957.0,16963.75,16963.75,417
2024-01-11 19:25:00-05:00,16963.25,16963.25,16953.0,16953.0,16953.0,328
2024-01-11 19:30:00-05:00,16953.5,16954.75,16945.25,16947.25,16947.25,552
2024-01-11 19:35:00-05:00,16946.75,16953.75,16946.75,16949.25,16949.25,322
2024-01-11 19:40:00-05:00,16949.0,16949.0,16943.5,16945.25,16945.25,314
2024-01-11 19:45:00-05:00,16945.0,16950.75,16944.5,16948.25,16948.25,261
2024-01-11 19:50:00-05:00,16948.5,16948.5,16935.25,16936.5,16936.5,614
2024-01-11 19:55:00-05:00,16937.0,16938.0,16930.0,16933.75,16933.75,640
2024-01-11 20:00:00-05:00,16934.0,16934.0,16923.75,16925.75,16925.75,668
2024-01-11 20:05:00-05:00,16925.5,16932.0,16921.75,16929.25,16929.25,543
2024-01-11 20:10:00-05:00,16929.5,16930.0,16924.5,16925.0,16925.0,279
2024-01-11 20:15:00-05:00,16924.5,16929.0,16923.5,16928.5,16928.5,338
2024-01-11 20:20:00-05:00,16929.0,16929.25,16924.25,16925.25,16925.25,227
2024-01-11 20:25:00-05:00,16926.0,16929.75,16925.0,16928.75,16928.75,267
2024-01-11 20:30:00-05:00,16928.5,16929.25,16920.25,16923.75,16923.75,584
2024-01-11 20:35:00-05:00,16924.5,16935.0,16924.5,16932.5,16932.5,567
2024-01-11 20:40:00-05:00,16931.75,16941.0,16931.75,16939.75,16939.75,745
2024-01-11 20:45:00-05:00,16939.25,16944.0,16936.0,16942.75,16942.75,411
2024-01-11 20:50:00-05:00,16942.75,16945.75,16940.5,16942.5,16942.5,355
2024-01-11 20:55:00-05:00,16942.75,16944.0,16940.25,16942.75,16942.75,227
2024-01-11 21:00:00-05:00,16943.25,16949.5,16943.0,16946.25,16946.25,437
2024-01-11 21:05:00-05:00,16946.25,16947.0,16944.25,16945.25,16945.25,180
2024-01-11 21:10:00-05:00,16945.5,16952.5,16942.0,16952.25,16952.25,436
2024-01-11 21:15:00-05:00,16952.25,16954.0,16942.75,16947.75,16947.75,460
2024-01-11 21:20:00-05:00,16947.5,16953.0,16946.0,16952.0,16952.0,275
2024-01-11 21:25:00-05:00,16951.75,16954.0,16949.25,16952.75,16952.75,331
2024-01-11 21:30:00-05:00,16953.25,16956.25,16951.0,16952.0,16952.0,366
2024-01-11 21:35:00-05:00,16952.5,16953.0,16950.0,16951.75,16951.75,122
2024-01-11 21:40:00-05:00,16951.5,16957.75,16951.5,16956.75,16956.75,274
2024-01-11 21:45:00-05:00,16957.0,16963.25,16956.75,16960.5,16960.5,460
2024-01-11 21:50:00-05:00,16960.5,16962.75,16958.75,16960.5,16960.5,227
2024-01-11 21:55:00-05:00,16960.0,16960.25,16956.5,16958.0,16958.0,127
2024-01-11 22:00:00-05:00,16958.5,16958.75,16953.0,16953.25,16953.25,285
2024-01-11 22:05:00-05:00,16953.75,16955.25,16952.0,16954.25,16954.25,178
2024-01-11 22:10:00-05:00,16954.5,16955.0,16952.0,16954.0,16954.0,148
2024-01-11 22:15:00-05:00,16954.5,16957.5,16953.0,16957.5,16957.5,212
2024-01-11 22:20:00-05:00,16957.25,16959.5,16955.75,16958.25,16958.25,123
2024-01-11 22:25:00-05:00,16958.5,16960.5,16957.25,16957.5,16957.5,125
2024-01-11 22:30:00-05:00,16957.75,16960.0,16957.0,16959.5,16959.5,154
2024-01-11 22:35:00-05:00,16959.25,16960.25,16956.75,16956.75,16956.75,127
2024-01-11 22:40:00-05:00,16956.5,16957.75,16955.0,16956.5,16956.5,164
2024-01-11 22:45:00-05:00,16956.25,16958.75,16954.0,16956.5,16956.5,160
2024-01-11 22:50:00-05:00,16957.0,16958.25,16956.0,16957.0,16957.0,97
2024-01-11 22:55:00-05:00,16956.5,16958.25,16956.0,16956.75,16956.75,91
2024-01-11 23:00:00-05:00,16956.75,16958.0,16949.75,16950.75,16950.75,495
2024-01-11 23:05:00-05:00,16950.5,16952.0,16949.0,16949.25,16949.25,239
2024-01-11 23:10:00-05:00,16949.0,16953.0,16948.25,16952.25,16952.25,192
2024-01-11 23:15:00-05:00,16951.75,16952.5,16945.0,16945.5,16945.5,214
2024-01-11 23:20:00-05:00,16945.75,16947.5,16943.0,16944.5,16944.5,334
2024-01-11 23:25:00-05:00,16944.25,16944.25,16937.25,16939.5,16939.5,457
2024-01-11 23:30:00-05:00,16939.75,16940.0,16937.5,16938.75,16938.75,127
2024-01-11 23:35:00-05:00,16938.75,16944.75,16938.25,16944.75,16944.75,249
2024-01-11 23:40:00-05:00,16945.0,16946.25,16941.75,16942.75,16942.75,270
2024-01-11 23:45:00-05:00,16943.0,16945.0,16941.25,16944.0,16944.0,102
2024-01-11 23:50:00-05:00,16943.25,16944.5,16941.75,16943.0,16943.0,141
2024-01-11 23:55:00-05:00,16943.0,16947.25,16942.5,16946.5,16946.5,167
2024-01-12 00:00:00-05:00,16946.25,16946.25,16946.25,16946.25,16946.25,245
2024-01-12 00:05:00-05:00,16946.25,16952.5,16946.25,16951.0,16951.0,181
2024-01-12 00:10:00-05:00,16951.5,16956.0,16946.75,16947.0,16947.0,397
2024-01-12 00:15:00-05:00,16947.25,16953.0,16946.75,16949.75,16949.75,193
2024-01-12 00:20:00-05:00,16950.25,16950.75,16946.25,16949.75,16949.75,178
2024-01-12 00:25:00-05:00,16950.0,16952.75,16949.5,16952.25,16952.25,118
2024-01-12 00:30:00-05:00,16952.75,16954.25,16950.75,16952.5,16952.5,274
2024-01-12 00:35:00-05:00,16952.5,16954.75,16951.25,16951.25,16951.25,86
2024-01-12 00:40:00-05:00,16951.25,16951.25,16944.5,16944.75,16944.75,247
2024-01-12 00:45:00-05:00,16945.0,16948.75,16943.25,16947.5,16947.5,215
2024-01-12 00:50:00-05:00,16947.0,16949.25,16945.75,16948.5,16948.5,98
2024-01-12 00:55:00-05:00,16947.75,16949.0,16942.25,16943.75,16943.75,191
2024-01-12 01:00:00-05:00,16943.75,16946.5,16940.75,16945.75,16945.75,277
2024-01-12 01:05:00-05:00,16945.25,16948.25,16942.5,16944.75,16944.75,212
2024-01-12 01:10:00-05:00,16946.0,16948.0,16943.25,16947.25,16947.25,162
2024-01-12 01:15:00-05:00,16947.75,16949.0,16947.0,16948.5,16948.5,91
2024-01-12 01:20:00-05:00,16949.0,16952.25,16948.5,16951.25,16951.25,195
2024-01-12 01:25:00-05:00,16951.75,16951.75,16948.25,16950.5,16950.5,93
2024-01-12 01:30:00-05:00,16950.0,16953.0,16949.75,16951.5,16951.5,138
